Date,Open,High,Low,Close,Volume
2024-08-07,160.6669093473954,162.39064929609555,157.8969632273386,158.36526489257812,25138600
2024-08-08,159.92958392090395,163.0980928190794,159.63068089584155,161.444091796875,25578800
2024-08-09,159.43140161323996,163.1977319936456,158.48483983468753,163.0781707763672,28602300
2024-08-12,163.75571936475353,164.30371841151174,161.25478575040617,161.70315551757812,15895300
2024-08-13,162.81911822642027,164.13433724204145,162.3807068200086,163.56640625,18551700
2024-08-14,161.81275843785846,162.6298006303333,157.13973016458638,159.79010009765625,40591100
2024-08-15,159.9196408139774,161.05551802843678,159.03285961324696,160.7167510986328,31524300
2024-08-16,160.88612516941268,164.46314006883134,160.54735825938926,162.37074279785156,24208600
2024-08-19,164.68234860612503,166.08725371463413,163.66603265490428,166.06732177734375,22416200
2024-08-20,166.2964836667436,168.0301973015893,166.21678632585224,166.57546997070312,18341500
2024-08-21,164.5528089649255,166.2466739015297,164.07454890935912,165.2502899169922,22902000
2024-08-22,166.65518277106005,166.98399131629145,162.71946900223335,163.20770263671875,22493300
2024-08-23,164.12437861861332,165.57909078821876,163.237597440162,165.0211181640625,13955700
2024-08-26,165.77836400723294,166.94413138700807,163.86530867604202,165.5591583251953,14190400
2024-08-27,165.2403275821356,165.83816409495242,163.86532792843937,164.0845184326172,11821900
2024-08-28,164.44320708392877,165.0011948895807,160.9459047509701,162.26113891601562,16407400
2024-08-29,163.71585770644296,165.36985884682494,159.67054097302747,161.19500732421875,19699800
2024-08-30,162.03196874119254,163.06821666334946,161.10533887588517,162.7892303466797,22123800
2024-09-03,161.13523558890284,161.26477038522722,155.91417750545756,156.79100036621094,38945300
2024-09-04,156.09352467815137,158.42505964289654,155.3960589028362,155.88427734375,19353800
2024-09-05,155.73482906151818,158.87343271753585,155.41597886981896,156.6714324951172,18688700
2024-09-06,156.73120219936595,157.25928448946016,150.00561037278717,150.374267578125,37912100
2024-09-09,152.16016788537544,153.04812579911544,146.88230875795676,148.368896484375,39260500
2024-09-10,150.10488755816476,150.92301391041104,147.9997269680091,148.31900024414062,31118800
2024-09-11,149.57611698577008,151.15249466457212,147.18162811030237,150.8132781982422,29607700
2024-09-12,153.4472166512295,154.46488123819847,152.29984538660895,154.33517456054688,29695000
2024-09-13,155.0734584425326,158.0167037423396,154.85397709703722,157.09881591796875,29591200
2024-09-16,156.949153850456,157.88700007819574,156.2407910010188,157.6974334716797,18379800
2024-09-17,158.65524442097214,160.18173369132347,158.01671306098063,158.95455932617188,20715600
2024-09-18,159.493308763357,160.13184010247764,158.23620447115354,159.44342041015625,23677300
2024-09-19,163.3344876968325,163.41429079540828,160.96991366518583,161.76808166503906,26587700
2024-09-20,163.12496229374892,163.35443045510996,161.68826294232812,163.21475219726562,40896400
2024-09-23,163.97300985155823,165.1103942398001,161.29914948564644,161.47874450683594,24150900
2024-09-24,162.65603264196153,162.84559924653018,160.32140390143587,161.917724609375,23332100
2024-09-25,161.09960948590057,162.43653204188453,160.93000127122684,161.11956787109375,18869200
2024-09-26,163.26463623457852,163.70362938299246,161.90775524120266,162.35671997070312,20319300
2024-09-27,162.4365443712631,165.31991468714682,162.25696456225583,163.5739288330078,21101300
2024-09-30,162.9453785886578,165.76887364583845,162.88550343062403,165.46957397460938,20413900
2024-10-01,167.30535540779766,168.7719847422779,164.2024885113937,166.60696411132812,28338100
2024-10-02,166.03826626655388,167.13574919120185,164.3521403294987,165.47955322265625,17760200
2024-10-03,164.0328822574666,166.25776285148348,163.54400073216186,165.47955322265625,15073100
2024-10-04,167.6744944881404,167.84410270815644,165.10041077348518,166.67678833007812,19047400
2024-10-07,167.3352883566198,168.09353960289477,162.37668722767793,162.6061553955078,22463100
2024-10-08,163.5639517960843,164.35213297119705,162.49639888774195,164.00294494628906,23072700
2024-10-09,163.07507293573457,164.46188392429227,159.37359151374716,161.4887237548828,31181800
2024-10-10,160.50099024469034,162.69595604624766,160.0320671165202,161.70822143554688,14144100
2024-10-11,161.75810039177787,163.52402928799188,160.87014254138842,162.8655548095703,15344300
2024-10-14,163.26463978878337,165.84869515872447,163.02518482340258,164.5816192626953,19016100
2024-10-15,165.40970450318616,167.29536861569628,164.25237687914083,165.08047485351562,20247200
2024-10-16,164.1525834736406,165.41967448375283,163.36440235282572,164.78114318847656,16406000
2024-10-17,165.3498394792033,165.9883708197769,162.3866509330354,162.55625915527344,21453400
2024-10-18,162.81568258592537,164.3322003226238,162.7059342913527,163.04515075683594,19757700
2024-10-21,162.57622324771475,164.12267091200812,162.24697837282997,163.69366455078125,20946500
2024-10-22,162.60615092256947,165.38975972379467,162.60615092256947,164.76119995117188,16568100
2024-10-23,164.38207025094962,165.43965162521155,161.5585598399715,162.4066162109375,18280500
2024-10-24,162.45648900457678,162.95534206352698,160.64065656258018,162.34674072265625,22412500
2024-10-25,163.29456372883286,165.21015770980458,163.04513719135548,164.89089965820312,19828900
2024-10-28,168.3629124526984,168.3629124526984,163.5739198981752,166.3375701904297,32138600
2024-10-29,167.3452626285711,169.9891932870904,166.7067312467614,169.29078674316406,42169000
2024-10-30,180.26553244445503,181.6024702004282,173.660722875302,174.059814453125,68890800
2024-10-31,172.73288489023227,176.41442332366287,170.60776574356834,170.71751403808594,44769000
2024-11-01,169.67989197256162,171.924730806551,168.49261922011235,170.89707946777344,31796500
2024-11-04,169.540211146429,170.33837916949005,167.62461702535575,168.851806640625,21492700
2024-11-05,169.04134527892143,170.13882813078655,168.45270230555178,169.35064697265625,18242100
2024-11-06,173.40134249175,176.53413938489027,173.1020275837351,176.10511779785156,33695500
2024-11-07,177.00305326727127,180.66463304281666,176.783556694456,180.33538818359375,25352900
2024-11-08,180.23561473741785,180.48504128160124,177.6715177795822,177.94090270996094,22006200
2024-11-11,178.1703656704888,180.13584799922145,178.06061738529806,179.93630981445312,17450400
2024-11-12,179.40754063277615,182.07141442586757,178.97851903978543,181.20339965820312,25134900
2024-11-13,180.04605832824305,180.54491140269107,178.13044912542955,178.4696807861328,23184000
2024-11-14,177.87106512358804,178.40983501207117,173.92015698572658,175.17726135253906,31007500
2024-11-15,173.3314910172349,173.7405542062273,170.8272539769183,172.09434509277344,32504600
2024-11-18,173.02221087683125,175.03758170425652,172.50339937967658,174.8979034423828,20206600
2024-11-19,173.32150965187077,178.4596901179334,173.16187301779436,177.71141052246094,23434900
2024-11-20,176.93322081601997,177.27243728365775,173.38138904007343,175.5763397216797,18997100
2024-11-21,173.50108987072463,173.73057324168968,163.32449039222482,167.2454833984375,59734400
2024-11-22,165.4695761261647,166.0781775052239,163.52403689515066,164.38206481933594,38604600
2024-11-25,165.7090226252667,168.24320495243438,165.23012790175193,167.26544189453125,33135300
2024-11-26,167.24549839943876,169.43047745533647,167.19561004372002,168.73207092285156,20486700
2024-11-27,168.61234397565445,169.09123867813173,167.6345961844918,168.84181213378906,19266500
2024-11-29,168.1134894922982,169.0413489221372,166.7765668794217,168.5624542236328,14257200
2024-12-02,168.38287195306333,171.6852768885628,168.18333376692627,171.0966339111328,23789100
2024-12-03,171.0966407714524,172.28389835489799,170.45810941593857,170.9469757080078,22248700
2024-12-04,170.75740145903967,174.50878632573773,170.6676115592613,173.9700164794922,31615100
2024-12-05,174.95776546503646,175.65615678272883,171.93471679976247,172.24400329589844,21356200
2024-12-06,171.6354044780067,174.6784115765489,171.4657962428472,174.30926513671875,21462400
2024-12-09,173.75989224042516,176.05723424799297,173.45023604553785,175.1682586669922,25389600
2024-12-10,182.6396622409938,186.14561898038454,180.8417298459591,184.9569854736328,54813000
2024-12-11,185.0968273042346,195.3849818086967,184.637364997593,195.1752166748047,67894100
2024-12-12,194.77567768503926,194.9554633024938,191.48946911126617,191.7391815185547,34817500
2024-12-13,190.7902570178538,192.50827955283287,189.42183794011777,189.6016387939453,25143500
2024-12-16,192.648128127054,198.77108139081074,192.39841571324646,196.43377685546875,44934900
2024-12-17,197.02308705872431,201.18828813489583,194.7556941593745,195.1951904296875,43504000
2024-12-18,194.99541962680925,196.77337069091053,187.52402890568504,188.18325805664062,34166100
2024-12-19,191.40955777871685,192.8079411518366,188.16329650997008,188.2931365966797,32265200
2024-12-20,185.56627599656574,192.66809720587494,185.00692266360085,191.18980407714844,63462900
2024-12-23,192.3984151157297,194.87557322669755,189.93125525567427,194.40611267089844,25675000
2024-12-24,194.61585613024195,195.8843994140625,193.55707797257898,195.8843994140625,10403300
2024-12-26,194.92550545907343,196.52367101490134,194.1564021929594,195.375,12046600
2024-12-27,194.72573696465102,195.09532170060632,190.43068040496257,192.5382537841797,18891400
2024-12-30,189.58165840021294,192.32849481864238,188.90243274221342,191.02000427246094,14264700
2024-12-31,190.8601960597075,191.73918864322025,188.29314510160168,189.08224487304688,17466900
2025-01-02,190.43067970164262,191.7791328258186,187.2843094002135,189.2120819091797,20370800
2025-01-03,191.14985143368122,192.9877463613902,189.76145103861666,191.56936645507812,18596200
2025-01-06,193.75684931380115,197.99197728329852,193.6270092243641,196.64352416992188,29563600
2025-01-07,196.8832529983184,200.7687774852745,194.37614589069548,195.26512145996094,26487200
2025-01-08,192.3484808074723,196.06418741382137,192.1586969389352,193.7268829345703,24864800
2025-01-10,194.07648645979594,196.29393386115163,190.09107094303815,191.81907653808594,26665200
2025-01-13,189.8513620671916,190.96007055747594,187.14447278422705,190.79026794433594,21823700
2025-01-14,191.02000242961614,191.75914137705388,188.0933651847724,189.4418182373047,17174900
2025-01-15,192.8678659974796,196.1341084636535,191.6392852545324,195.32504272460938,21776000
2025-01-16,193.91666057341888,195.2551153784116,192.58818877757312,192.68807983398438,17815400
2025-01-17,196.3039099407615,197.00310160992169,193.52710928235737,195.77452087402344,27735100
2025-01-21,198.84100497169504,202.05728678766425,197.6423732117847,197.82217407226562,29971300
2025-01-22,198.83100862292844,200.24937329507208,197.30276987978317,198.1417999267578,26200600
2025-01-23,197.91206263871854,200.06958147081755,194.97544232412307,197.7522430419922,26951400
2025-01-24,197.87211722888603,200.66888399183227,197.77222616967978,199.9796905517578,23877500
2025-01-27,192.18865606918456,196.65351502081776,190.5105808080997,191.58934020996094,41728900
2025-01-28,192.52826307792662,195.2551182563093,190.4606370613745,195.07533264160156,24157900
2025-01-29,195.33503253066368,196.5636133163606,193.20747792712066,195.18521118164062,18218300
2025-01-30,197.7722225159478,201.16830508891937,197.44260031613962,200.638916015625,24354700
2025-01-31,201.76762828746982,205.24362078448016,201.56786140671954,203.78530883789062,32042000
2025-02-03,200.45913255035472,203.5156099470352,199.8698149328218,200.99850463867188,27838300
2025-02-04,203.15602747619252,206.81182081300247,202.57669285659674,206.14259338378906,43856400
2025-02-05,190.85021363044225,192.52827375908595,187.81370210065404,191.1099090576172,70373900
2025-02-06,189.28200260132084,191.87901770448227,188.50290111861952,191.3795928955078,29297400
2025-02-07,190.83022332592188,190.9600634127379,183.02921021692137,185.1267852783203,49315000
2025-02-10,187.1344857224474,187.98349876976383,185.64619427540677,186.2554931640625,23105600
2025-02-11,184.81715184499055,186.72495835838524,184.06801459806726,185.10682678222656,21239500
2025-02-12,183.0092376906385,184.8970629566076,181.62083725948915,183.39878845214844,22072600
2025-02-13,184.10797436946572,186.06571114375504,182.9293238598035,185.92587280273438,21402500
2025-02-14,184.8471041355986,186.1855589387927,184.1079651875959,185.01690673828125,20448400
2025-02-18,185.386490331916,185.74607679460826,181.5309302979739,183.55859375,29916700
2025-02-19,183.8582530360721,185.246653369277,183.3787942547783,185.05686950683594,19549400
2025-02-20,184.58741616756504,185.09682399614678,182.5098070913863,184.34768676757812,20441500
2025-02-21,184.93699793129608,185.12678179449694,178.87398876546825,179.4533233642578,35199200
2025-02-24,181.78064614487357,182.90933584096624,178.68420625509464,179.04379272460938,29854200
2025-02-25,177.8351818432405,178.53438877889693,174.48904471950055,175.21820068359375,41913400
2025-02-26,174.8686155406987,175.87744820035027,171.38262477536554,172.5312957763672,35431300
2025-02-27,173.78985771928288,174.3591940996765,167.746814231894,168.30616760253906,39991000
2025-02-28,168.48594100971005,170.41372863795183,166.5781498819881,170.0841064453125,48130600
2025-03-03,171.7322094406985,173.17055534541237,165.73911166521458,166.81787109375,40770500
2025-03-04,166.04876455679425,173.09064211021553,165.60926829005186,170.72337341308594,45388000
2025-03-05,170.32384453302183,173.58008886593674,168.86551735545183,172.8209686279297,30954900
2025-03-06,170.33381982392953,174.60889486138916,170.30385555544734,172.1517333984375,28302000
2025-03-07,171.06298843219486,174.76872740179581,170.07413701655315,173.66000366210938,27385800
2025-03-10,168.25999450683594,168.4600067138672,163.69000244140625,165.8699951171875,43604000
2025-03-11,164.91000366210938,166.75,161.3699951171875,164.0399932861328,39587400
2025-03-12,166.5800018310547,167.63999938964844,163.52999877929688,167.11000061035156,28372400
2025-03-13,166.0399932861328,166.1300048828125,162.11000061035156,162.75999450683594,31756200
2025-03-14,163.27000427246094,166.49000549316406,162.4499969482422,165.49000549316406,31995900
2025-03-17,165.02999877929688,166.3000030517578,163.6699981689453,164.2899932861328,31184300
2025-03-18,163.67999267578125,164.25,156.72000122070312,160.6699981689453,42074800
2025-03-19,161.75999450683594,165.8699951171875,161.0,163.88999938964844,34275600
2025-03-20,161.57000732421875,164.88999938964844,160.9600067138672,162.8000030517578,28138500
2025-03-21,161.2100067138672,164.24000549316406,160.88999938964844,163.99000549316406,36625800
2025-03-24,167.07000732421875,168.32000732421875,165.13999938964844,167.67999267578125,30879100
2025-03-25,168.97999572753906,170.6300048828125,168.32000732421875,170.55999755859375,24174400
2025-03-26,169.0,169.61000061035156,164.83999633789062,165.05999755859375,28901600
2025-03-27,164.6300048828125,165.4199981689453,162.0,162.24000549316406,24508300
2025-03-28,160.49000549316406,161.82000732421875,153.6300048828125,154.3300018310547,48669300
2025-03-31,153.11000061035156,155.5399932861328,150.66000366210938,154.63999938964844,54603500
2025-04-01,153.6199951171875,158.10000610351562,153.6199951171875,157.07000732421875,30672900
2025-04-02,155.14999389648438,158.41000366210938,154.6999969482422,157.0399932861328,25041700
2025-04-03,151.11000061035156,152.77999877929688,150.38999938964844,150.72000122070312,46883400
2025-04-04,148.00999450683594,151.07000732421875,145.3800048828125,145.60000610351562,62259500
2025-04-07,141.5500030517578,152.85000610351562,140.52999877929688,146.75,76794100
2025-04-08,151.22000122070312,152.24000549316406,143.02999877929688,144.6999969482422,52200200
2025-04-09,144.4199981689453,159.5500030517578,143.91000366210938,158.7100067138672,70406200
2025-04-10,156.5399932861328,157.72000122070312,149.92999267578125,152.82000732421875,48022000
2025-04-11,152.89999389648438,157.6699981689453,152.82000732421875,157.13999938964844,33636200
2025-04-14,160.0,161.72000122070312,157.55999755859375,159.07000732421875,30333000
2025-04-15,159.1300048828125,159.64999389648438,155.2100067138672,156.30999755859375,27551500
2025-04-16,153.10000610351562,155.88999938964844,151.50999450683594,153.3300018310547,28187400
2025-04-17,154.2899932861328,154.67999267578125,148.5,151.16000366210938,32938500
2025-04-21,148.9149932861328,148.92999267578125,146.22000122070312,146.59039306640625,13272797
